case_id,label,loss_dice
00161,loss_dice_label0,0.008464395999908447
00149,loss_dice_label0,0.014625310897827148
00140,loss_dice_label0,0.00699692964553833
00083,loss_dice_label0,0.010252058506011963
00204,loss_dice_label0,0.007085740566253662
00290,loss_dice_label0,0.008262813091278076
00176,loss_dice_label0,0.011335194110870361
00134,loss_dice_label0,0.005408227443695068
00241,loss_dice_label0,0.011386871337890625
00252,loss_dice_label0,0.0066947340965271
00205,loss_dice_label0,0.004215836524963379
00173,loss_dice_label0,0.007223606109619141
00259,loss_dice_label0,0.018536925315856934
00245,loss_dice_label0,0.00601881742477417
00068,loss_dice_label0,0.01095813512802124
00073,loss_dice_label0,0.03018742799758911
00251,loss_dice_label0,0.008276760578155518
00289,loss_dice_label0,0.006289780139923096
00230,loss_dice_label0,0.008009493350982666
00285,loss_dice_label0,0.005326688289642334
00095,loss_dice_label0,0.0029930472373962402
00182,loss_dice_label0,0.006450951099395752
00275,loss_dice_label0,0.0014714598655700684
00225,loss_dice_label0,0.0020498037338256836
00229,loss_dice_label0,0.0015813112258911133
00084,loss_dice_label0,0.006081700325012207
00282,loss_dice_label0,0.001655280590057373
00266,loss_dice_label0,0.003723740577697754
00075,loss_dice_label0,0.005700290203094482
00137,loss_dice_label0,0.004779338836669922
00064,loss_dice_label0,0.0020254850387573242
00118,loss_dice_label0,0.008161604404449463
00081,loss_dice_label0,0.006230056285858154
00244,loss_dice_label0,0.0030441880226135254
00141,loss_dice_label0,0.004646599292755127
00138,loss_dice_label0,0.007538557052612305
00083,loss_dice_label0,0.010926127433776855
00261,loss_dice_label0,0.003982663154602051
00074,loss_dice_label0,0.0064427852630615234
00247,loss_dice_label0,0.003886580467224121
00256,loss_dice_label0,0.01442265510559082
00272,loss_dice_label0,0.0037664175033569336
00217,loss_dice_label0,0.008995890617370605
00173,loss_dice_label0,0.005580604076385498
00097,loss_dice_label0,0.008731424808502197
00241,loss_dice_label0,0.002353072166442871
00185,loss_dice_label0,0.010730564594268799
00117,loss_dice_label0,0.0057367682456970215
00154,loss_dice_label0,0.003944575786590576
00134,loss_dice_label0,0.0013138651847839355
00105,loss_dice_label0,0.0027124881744384766
00237,loss_dice_label0,0.015306353569030762
00293,loss_dice_label0,0.06654232740402222
00210,loss_dice_label0,0.01572662591934204
00223,loss_dice_label0,0.010487735271453857
00268,loss_dice_label0,0.006799042224884033
00149,loss_dice_label0,0.009904205799102783
00151,loss_dice_label0,0.027699828147888184
00095,loss_dice_label0,0.0044890642166137695
00283,loss_dice_label0,0.005063772201538086
00130,loss_dice_label0,0.0074915289878845215
00116,loss_dice_label0,0.005594849586486816
00193,loss_dice_label0,0.004489600658416748
00075,loss_dice_label0,0.006452739238739014
00274,loss_dice_label0,0.007612764835357666
00244,loss_dice_label0,0.004568517208099365
00123,loss_dice_label0,0.01022636890411377
00246,loss_dice_label0,0.008898019790649414
00284,loss_dice_label0,0.00599294900894165
00247,loss_dice_label0,0.003140687942504883
00238,loss_dice_label0,0.0012843608856201172
00194,loss_dice_label0,0.01538383960723877
00261,loss_dice_label0,0.004990637302398682
00176,loss_dice_label0,0.01097935438156128
00111,loss_dice_label0,0.0024980902671813965
00124,loss_dice_label0,0.0051850080490112305
00224,loss_dice_label0,0.02681654691696167
00282,loss_dice_label0,0.010156095027923584
00204,loss_dice_label0,0.00549691915512085
00279,loss_dice_label0,0.006354987621307373
00241,loss_dice_label0,0.013164341449737549
00294,loss_dice_label0,0.011945486068725586
00282,loss_dice_label0,0.016836106777191162
00078,loss_dice_label0,0.011722922325134277
00165,loss_dice_label0,0.008685827255249023
00214,loss_dice_label0,0.005664229393005371
00154,loss_dice_label0,0.004678249359130859
00155,loss_dice_label0,0.005496382713317871
00296,loss_dice_label0,0.011715233325958252
00284,loss_dice_label0,0.004549384117126465
00297,loss_dice_label0,0.018895626068115234
00295,loss_dice_label0,0.005770444869995117
00203,loss_dice_label0,0.003809034824371338
00093,loss_dice_label0,0.005594074726104736
00176,loss_dice_label0,0.010526776313781738
00286,loss_dice_label0,0.00514829158782959
00140,loss_dice_label0,0.0008136630058288574
00110,loss_dice_label0,0.010142385959625244
00244,loss_dice_label0,0.004220724105834961
00209,loss_dice_label0,0.006454050540924072
00137,loss_dice_label0,0.006775796413421631
00215,loss_dice_label0,0.006656229496002197
00258,loss_dice_label0,0.006098687648773193
00124,loss_dice_label0,0.007515072822570801
00299,loss_dice_label0,0.003471076488494873
00243,loss_dice_label0,0.0057111382484436035
00233,loss_dice_label0,0.06190282106399536
00297,loss_dice_label0,0.021965086460113525
00236,loss_dice_label0,0.021717071533203125
00221,loss_dice_label0,0.0038695931434631348
00190,loss_dice_label0,0.002474963665008545
00093,loss_dice_label0,0.008593738079071045
00127,loss_dice_label0,0.0015658140182495117
00260,loss_dice_label0,0.0036864876747131348
00262,loss_dice_label0,0.03269678354263306
00223,loss_dice_label0,0.019262373447418213
00288,loss_dice_label0,0.0218467116355896
00173,loss_dice_label0,0.004764139652252197
00116,loss_dice_label0,0.0036756396293640137
00095,loss_dice_label0,0.006368100643157959
00203,loss_dice_label0,0.004093289375305176
00217,loss_dice_label0,0.005688726902008057
00155,loss_dice_label0,0.006347477436065674
00137,loss_dice_label0,0.006541788578033447
00214,loss_dice_label0,0.004907369613647461
00216,loss_dice_label0,0.007174134254455566
00265,loss_dice_label0,0.009610474109649658
00286,loss_dice_label0,0.009823620319366455
00295,loss_dice_label0,0.008645772933959961
00212,loss_dice_label0,0.0050765275955200195
00223,loss_dice_label0,0.005839526653289795
00149,loss_dice_label0,0.005737662315368652
00206,loss_dice_label0,0.009265780448913574
00258,loss_dice_label0,0.0026383399963378906
00100,loss_dice_label0,0.003555595874786377
00116,loss_dice_label0,0.004290401935577393
00121,loss_dice_label0,0.0048424601554870605
00273,loss_dice_label0,0.004913985729217529
00279,loss_dice_label0,0.006273329257965088
00153,loss_dice_label0,0.0063315629959106445
00222,loss_dice_label0,0.009080588817596436
00260,loss_dice_label0,0.00537717342376709
00204,loss_dice_label0,0.006284773349761963
00152,loss_dice_label0,0.018752694129943848
00128,loss_dice_label0,0.0020066499710083008
00114,loss_dice_label0,0.014251410961151123
00282,loss_dice_label0,0.006288707256317139
00262,loss_dice_label0,0.0061490535736083984
00298,loss_dice_label0,0.007185637950897217
00193,loss_dice_label0,0.0031040310859680176
00295,loss_dice_label0,0.006630837917327881
00204,loss_dice_label0,0.006970822811126709
00276,loss_dice_label0,0.004040062427520752
00173,loss_dice_label0,0.005344271659851074
00200,loss_dice_label0,0.012683451175689697
00258,loss_dice_label0,0.008106887340545654
00230,loss_dice_label0,0.004157543182373047
00155,loss_dice_label0,0.0070307254791259766
00074,loss_dice_label0,0.014610052108764648
00283,loss_dice_label0,0.009483039379119873
00250,loss_dice_label0,0.013686597347259521
00212,loss_dice_label0,0.005209922790527344
00220,loss_dice_label0,0.0016123056411743164
00203,loss_dice_label0,0.02387094497680664
00229,loss_dice_label0,0.00555950403213501
00228,loss_dice_label0,0.015433907508850098
00208,loss_dice_label0,0.020183682441711426
00238,loss_dice_label0,0.007855772972106934
00117,loss_dice_label0,0.007508456707000732
00111,loss_dice_label0,0.0027322769165039062
00134,loss_dice_label0,0.00436091423034668
00248,loss_dice_label0,0.039380788803100586
00149,loss_dice_label0,0.01245945692062378
00216,loss_dice_label0,0.010219812393188477
00094,loss_dice_label0,0.009723663330078125
00217,loss_dice_label0,0.007915914058685303
00068,loss_dice_label0,0.006431758403778076
00249,loss_dice_label0,0.011218905448913574
00143,loss_dice_label0,0.006719768047332764
00293,loss_dice_label0,0.01299351453781128
00170,loss_dice_label0,0.0019057989120483398
00184,loss_dice_label0,0.014254391193389893
00206,loss_dice_label0,0.0063547492027282715
00076,loss_dice_label0,0.005353450775146484
00224,loss_dice_label0,0.014987826347351074
00296,loss_dice_label0,0.011172771453857422
00285,loss_dice_label0,0.00850522518157959
00264,loss_dice_label0,0.005796670913696289
00120,loss_dice_label0,0.0032660365104675293
00287,loss_dice_label0,0.0023710131645202637
00264,loss_dice_label0,0.04205918312072754
00111,loss_dice_label0,0.007950007915496826
00152,loss_dice_label0,0.00718921422958374
00137,loss_dice_label0,0.006427109241485596
00292,loss_dice_label0,0.31122010946273804
00268,loss_dice_label0,0.010294616222381592
00151,loss_dice_label0,0.028208374977111816
00198,loss_dice_label0,0.011595010757446289
00246,loss_dice_label0,0.00523531436920166
00119,loss_dice_label0,0.020934224128723145
00277,loss_dice_label0,0.0036928653717041016
00182,loss_dice_label0,0.008313179016113281
00064,loss_dice_label0,0.005891978740692139
00242,loss_dice_label0,0.014059007167816162
00066,loss_dice_label0,0.014929056167602539
00231,loss_dice_label0,0.0076043009757995605
00225,loss_dice_label0,0.0016557574272155762
00212,loss_dice_label0,0.004712939262390137
00272,loss_dice_label0,0.00384598970413208
00208,loss_dice_label0,0.008738100528717041
00119,loss_dice_label0,0.008283019065856934
00284,loss_dice_label0,0.005010724067687988
00114,loss_dice_label0,0.09530699253082275
00287,loss_dice_label0,0.0058272480964660645
00165,loss_dice_label0,0.006738066673278809
00060,loss_dice_label0,0.03725457191467285
00192,loss_dice_label0,0.07069265842437744
00177,loss_dice_label0,0.008633434772491455
00224,loss_dice_label0,0.07380211353302002
00095,loss_dice_label0,0.006809532642364502
00151,loss_dice_label0,0.02123361825942993
00266,loss_dice_label0,0.005448102951049805
00155,loss_dice_label0,0.007277429103851318
00081,loss_dice_label0,0.0067983269691467285
00066,loss_dice_label0,0.0028223395347595215
00271,loss_dice_label0,0.004353165626525879
00276,loss_dice_label0,0.004262983798980713
00144,loss_dice_label0,0.005243778228759766
00069,loss_dice_label0,0.010616421699523926
00215,loss_dice_label0,0.006581306457519531
00108,loss_dice_label0,0.022523581981658936
00117,loss_dice_label0,0.009230196475982666
00138,loss_dice_label0,0.008602619171142578
00192,loss_dice_label0,0.001864790916442871
00130,loss_dice_label0,0.005337655544281006
00258,loss_dice_label0,0.006896078586578369
00114,loss_dice_label0,0.004136443138122559
00265,loss_dice_label0,0.007686197757720947
00149,loss_dice_label0,0.007544815540313721
00203,loss_dice_label0,0.005635201930999756
00141,loss_dice_label0,0.0036329030990600586
00097,loss_dice_label0,0.004818856716156006
00235,loss_dice_label0,0.0042487382888793945
00165,loss_dice_label0,0.006327152252197266
00280,loss_dice_label0,0.00795668363571167
00120,loss_dice_label0,0.0035911202430725098
00134,loss_dice_label0,0.005187809467315674
00269,loss_dice_label0,0.008995592594146729
00217,loss_dice_label0,0.008839070796966553
00125,loss_dice_label0,0.00496220588684082
00218,loss_dice_label0,0.007080137729644775
00243,loss_dice_label0,0.008322358131408691
00283,loss_dice_label0,0.009916305541992188
00296,loss_dice_label0,0.005576193332672119
00060,loss_dice_label0,0.006971418857574463
00292,loss_dice_label0,0.003301858901977539
00258,loss_dice_label0,0.005114197731018066
00078,loss_dice_label0,0.039671123027801514
00177,loss_dice_label0,0.0049569010734558105
00129,loss_dice_label0,0.0043267011642456055
00082,loss_dice_label0,0.0049405694007873535
00130,loss_dice_label0,0.005765259265899658
00076,loss_dice_label0,0.004075825214385986
00286,loss_dice_label0,0.008002698421478271
00068,loss_dice_label0,0.007376611232757568
00235,loss_dice_label0,0.009673237800598145
00119,loss_dice_label0,0.032795608043670654
00236,loss_dice_label0,0.010994553565979004
00295,loss_dice_label0,0.007188141345977783
00220,loss_dice_label0,0.005617260932922363
00172,loss_dice_label0,0.02694481611251831
00099,loss_dice_label0,0.0020467638969421387
00296,loss_dice_label0,0.006562232971191406
00289,loss_dice_label0,0.0055713653564453125
00176,loss_dice_label0,0.016767382621765137
00279,loss_dice_label0,0.00787264108657837
00215,loss_dice_label0,0.0013362765312194824
00235,loss_dice_label0,0.007013440132141113
00069,loss_dice_label0,0.009231626987457275
00264,loss_dice_label0,0.011153638362884521
00073,loss_dice_label0,0.005773007869720459
00152,loss_dice_label0,0.0034134387969970703
00110,loss_dice_label0,0.006161928176879883
00200,loss_dice_label0,0.012370109558105469
00208,loss_dice_label0,0.0067005157470703125
00093,loss_dice_label0,0.005515396595001221
00108,loss_dice_label0,0.013808190822601318
00243,loss_dice_label0,0.006375670433044434
00140,loss_dice_label0,0.006971001625061035
00252,loss_dice_label0,0.011205494403839111
00118,loss_dice_label0,0.001998424530029297
00076,loss_dice_label0,0.005018293857574463
00066,loss_dice_label0,0.00728076696395874
00294,loss_dice_label0,0.005732178688049316
00217,loss_dice_label0,0.0033649206161499023
00082,loss_dice_label0,0.0010364651679992676
00225,loss_dice_label0,0.009476125240325928
00250,loss_dice_label0,0.020742356777191162
00266,loss_dice_label0,0.005604743957519531
00205,loss_dice_label0,0.0032640695571899414
00073,loss_dice_label0,0.02181941270828247
00250,loss_dice_label0,0.015352010726928711
00172,loss_dice_label0,0.020621418952941895
00259,loss_dice_label0,0.009754598140716553
00193,loss_dice_label0,0.003376007080078125
00198,loss_dice_label0,0.0084456205368042
00278,loss_dice_label0,0.024137496948242188
00267,loss_dice_label0,0.0043021440505981445
00184,loss_dice_label0,0.013935387134552002
00121,loss_dice_label0,0.005312025547027588
00226,loss_dice_label0,0.005934238433837891
00094,loss_dice_label0,0.008259594440460205
00074,loss_dice_label0,0.009951472282409668
00179,loss_dice_label0,0.005556166172027588
00083,loss_dice_label0,0.005890488624572754
00196,loss_dice_label0,0.005563557147979736
00192,loss_dice_label0,0.011622250080108643
00281,loss_dice_label0,0.016464173793792725
00215,loss_dice_label0,0.029434919357299805
00081,loss_dice_label0,0.005282342433929443
00224,loss_dice_label0,0.036491572856903076
00248,loss_dice_label0,0.004216313362121582
00295,loss_dice_label0,0.008030474185943604
00084,loss_dice_label0,0.14425307512283325
00063,loss_dice_label0,0.0076961517333984375
00277,loss_dice_label0,0.0041231513023376465
00184,loss_dice_label0,0.013205111026763916
00118,loss_dice_label0,0.009646177291870117
00207,loss_dice_label0,0.007168889045715332
00140,loss_dice_label0,0.004697442054748535
00245,loss_dice_label0,0.0047833919525146484
00225,loss_dice_label0,0.0028113722801208496
00244,loss_dice_label0,0.004168987274169922
00155,loss_dice_label0,0.0063378214836120605
00115,loss_dice_label0,0.004632413387298584
00153,loss_dice_label0,0.0066353678703308105
00099,loss_dice_label0,0.006504237651824951
00208,loss_dice_label0,0.008154511451721191
00241,loss_dice_label0,0.005421340465545654
00279,loss_dice_label0,0.005298435688018799
00170,loss_dice_label0,0.004187464714050293
00120,loss_dice_label0,0.0033789873123168945
00277,loss_dice_label0,0.004603981971740723
00163,loss_dice_label0,0.009605348110198975
00064,loss_dice_label0,0.00427323579788208
00218,loss_dice_label0,0.004735887050628662
00095,loss_dice_label0,0.004613280296325684
00143,loss_dice_label0,0.006780803203582764
00099,loss_dice_label0,0.007311642169952393
00130,loss_dice_label0,0.0023087263107299805
00235,loss_dice_label0,0.0050588250160217285
00205,loss_dice_label0,0.0048187971115112305
00217,loss_dice_label0,0.007279098033905029
00144,loss_dice_label0,0.0062294602394104
00215,loss_dice_label0,0.0046274662017822266
00209,loss_dice_label0,0.005742430686950684
00177,loss_dice_label0,0.005034685134887695
00270,loss_dice_label0,0.014793574810028076
00115,loss_dice_label0,0.005523204803466797
00123,loss_dice_label0,0.0035161375999450684
00293,loss_dice_label0,0.015977144241333008
00145,loss_dice_label0,0.025585830211639404
00092,loss_dice_label0,0.00124359130859375
00203,loss_dice_label0,0.0039014816284179688
00269,loss_dice_label0,0.006562292575836182
