case_id,label,loss_dice
00208,loss_dice_label0,0.0033121705055236816
00211,loss_dice_label0,0.017677247524261475
00271,loss_dice_label0,0.005750536918640137
00254,loss_dice_label0,0.0005485415458679199
00124,loss_dice_label0,0.005701184272766113
00215,loss_dice_label0,0.0026460886001586914
00224,loss_dice_label0,0.0015786290168762207
00064,loss_dice_label0,0.004381060600280762
00237,loss_dice_label0,0.006959378719329834
00128,loss_dice_label0,0.007451057434082031
00227,loss_dice_label0,0.004917562007904053
00206,loss_dice_label0,0.005515694618225098
00154,loss_dice_label0,0.0057604312896728516
00274,loss_dice_label0,0.02310580015182495
00221,loss_dice_label0,0.017060935497283936
00272,loss_dice_label0,0.004340529441833496
00205,loss_dice_label0,0.004304826259613037
00280,loss_dice_label0,0.0024737119674682617
00216,loss_dice_label0,0.007695138454437256
00161,loss_dice_label0,0.00680851936340332
00145,loss_dice_label0,0.0006068944931030273
00114,loss_dice_label0,0.07864099740982056
00119,loss_dice_label0,0.001880347728729248
00228,loss_dice_label0,0.0007160305976867676
00218,loss_dice_label0,0.005576670169830322
00203,loss_dice_label0,0.002627134323120117
00075,loss_dice_label0,0.00510483980178833
00247,loss_dice_label0,0.0038330554962158203
00234,loss_dice_label0,0.004511415958404541
00207,loss_dice_label0,0.004877746105194092
00226,loss_dice_label0,0.0035506486892700195
00064,loss_dice_label0,0.00435948371887207
00149,loss_dice_label0,0.009955883026123047
00110,loss_dice_label0,0.005670666694641113
00284,loss_dice_label0,0.004686295986175537
00208,loss_dice_label0,0.007109522819519043
00215,loss_dice_label0,0.006540954113006592
00127,loss_dice_label0,0.004171013832092285
00246,loss_dice_label0,0.0002936124801635742
00185,loss_dice_label0,0.0106889009475708
00123,loss_dice_label0,0.0011427998542785645
00286,loss_dice_label0,0.022076547145843506
00279,loss_dice_label0,0.0057485103607177734
00151,loss_dice_label0,0.020522773265838623
00121,loss_dice_label0,0.006883800029754639
00178,loss_dice_label0,0.03692871332168579
00296,loss_dice_label0,0.007741034030914307
00284,loss_dice_label0,0.01078331470489502
00223,loss_dice_label0,0.0014186501502990723
00248,loss_dice_label0,0.008072435855865479
00094,loss_dice_label0,0.0046596527099609375
00182,loss_dice_label0,0.011193931102752686
00076,loss_dice_label0,0.0032259225845336914
00116,loss_dice_label0,0.0018097162246704102
00238,loss_dice_label0,0.008093297481536865
00170,loss_dice_label0,0.00570988655090332
00063,loss_dice_label0,0.00596463680267334
00232,loss_dice_label0,0.004233658313751221
00256,loss_dice_label0,0.008724868297576904
00078,loss_dice_label0,0.0024094581604003906
00195,loss_dice_label0,0.006874799728393555
00265,loss_dice_label0,0.007025659084320068
00172,loss_dice_label0,0.01075589656829834
00267,loss_dice_label0,0.0032796859741210938
00280,loss_dice_label0,0.00685429573059082
00155,loss_dice_label0,0.005783379077911377
00151,loss_dice_label0,0.004120290279388428
00266,loss_dice_label0,0.003592193126678467
00134,loss_dice_label0,0.005445241928100586
00281,loss_dice_label0,0.0032862424850463867
00299,loss_dice_label0,0.002825796604156494
00231,loss_dice_label0,0.0006282329559326172
00225,loss_dice_label0,0.0013796091079711914
00228,loss_dice_label0,0.016163289546966553
00075,loss_dice_label0,0.004121541976928711
00152,loss_dice_label0,0.004913151264190674
00213,loss_dice_label0,0.006230294704437256
00190,loss_dice_label0,0.005107581615447998
00083,loss_dice_label0,0.0061980485916137695
00120,loss_dice_label0,0.003225088119506836
00076,loss_dice_label0,0.0051610469818115234
00288,loss_dice_label0,0.004806458950042725
00123,loss_dice_label0,0.003801286220550537
00251,loss_dice_label0,0.006840646266937256
00247,loss_dice_label0,0.0037322640419006348
00182,loss_dice_label0,0.008723735809326172
00258,loss_dice_label0,0.006929755210876465
00264,loss_dice_label0,0.005465865135192871
00063,loss_dice_label0,0.005217611789703369
00111,loss_dice_label0,0.00615304708480835
00242,loss_dice_label0,0.0017855167388916016
00068,loss_dice_label0,0.005732476711273193
00267,loss_dice_label0,0.005738556385040283
00222,loss_dice_label0,0.0022093653678894043
00120,loss_dice_label0,0.003561556339263916
00229,loss_dice_label0,0.0037487149238586426
00259,loss_dice_label0,0.009175598621368408
00246,loss_dice_label0,0.004458963871002197
00278,loss_dice_label0,0.0010489225387573242
00158,loss_dice_label0,0.0004973411560058594
00130,loss_dice_label0,0.004863560199737549
00155,loss_dice_label0,0.0056920647621154785
00208,loss_dice_label0,0.006020009517669678
00158,loss_dice_label0,0.00041288137435913086
00247,loss_dice_label0,0.0028399229049682617
00210,loss_dice_label0,0.013752281665802002
00282,loss_dice_label0,0.010423064231872559
00185,loss_dice_label0,0.002437889575958252
00129,loss_dice_label0,0.0026587247848510742
00216,loss_dice_label0,0.005683839321136475
00254,loss_dice_label0,0.0014004111289978027
00272,loss_dice_label0,0.003232896327972412
00291,loss_dice_label0,0.004040062427520752
00268,loss_dice_label0,0.00560915470123291
00084,loss_dice_label0,0.009988009929656982
00075,loss_dice_label0,0.005039095878601074
00195,loss_dice_label0,0.005724430084228516
00246,loss_dice_label0,0.007390260696411133
00279,loss_dice_label0,0.007277250289916992
00076,loss_dice_label0,0.0010648369789123535
00232,loss_dice_label0,0.00587010383605957
00222,loss_dice_label0,0.006387650966644287
00092,loss_dice_label0,0.011472582817077637
00184,loss_dice_label0,0.0012474656105041504
00267,loss_dice_label0,0.0035398006439208984
00097,loss_dice_label0,0.0015844106674194336
00278,loss_dice_label0,0.028645694255828857
00266,loss_dice_label0,0.00354158878326416
00173,loss_dice_label0,0.06175965070724487
00273,loss_dice_label0,0.003818809986114502
00274,loss_dice_label0,0.0008473396301269531
00156,loss_dice_label0,0.0020574331283569336
00228,loss_dice_label0,0.009840786457061768
00280,loss_dice_label0,0.0018301606178283691
00269,loss_dice_label0,0.005993187427520752
00105,loss_dice_label0,0.005135476589202881
00238,loss_dice_label0,0.006428837776184082
00194,loss_dice_label0,0.01197969913482666
00192,loss_dice_label0,0.04913151264190674
00236,loss_dice_label0,0.003978848457336426
00233,loss_dice_label0,0.05528855323791504
00170,loss_dice_label0,0.006794989109039307
00290,loss_dice_label0,0.004737555980682373
00099,loss_dice_label0,0.0059226155281066895
00100,loss_dice_label0,0.0007383823394775391
00125,loss_dice_label0,0.005448341369628906
00075,loss_dice_label0,0.004717051982879639
00233,loss_dice_label0,0.03413933515548706
00192,loss_dice_label0,0.023204922676086426
00154,loss_dice_label0,0.0056212544441223145
00260,loss_dice_label0,0.004556059837341309
00256,loss_dice_label0,0.0028277039527893066
00203,loss_dice_label0,0.0016443133354187012
00198,loss_dice_label0,0.006475985050201416
00190,loss_dice_label0,0.006693124771118164
00264,loss_dice_label0,0.007442772388458252
00200,loss_dice_label0,0.005917727947235107
00193,loss_dice_label0,0.003136575222015381
00254,loss_dice_label0,0.006780445575714111
00083,loss_dice_label0,0.007698118686676025
00252,loss_dice_label0,0.009404957294464111
00130,loss_dice_label0,0.005659282207489014
00110,loss_dice_label0,0.008812665939331055
00298,loss_dice_label0,0.005242407321929932
00234,loss_dice_label0,0.001750349998474121
00182,loss_dice_label0,0.0034323930740356445
00274,loss_dice_label0,0.004513978958129883
00125,loss_dice_label0,0.005340635776519775
00205,loss_dice_label0,0.004571259021759033
00067,loss_dice_label0,0.014280498027801514
00220,loss_dice_label0,0.005822181701660156
00272,loss_dice_label0,0.005650579929351807
00123,loss_dice_label0,0.004762828350067139
00231,loss_dice_label0,0.007670164108276367
00060,loss_dice_label0,0.0011036992073059082
00155,loss_dice_label0,0.0052283406257629395
00254,loss_dice_label0,0.001286149024963379
00193,loss_dice_label0,0.0024776458740234375
00228,loss_dice_label0,0.029140710830688477
00281,loss_dice_label0,0.004264950752258301
00224,loss_dice_label0,0.02303922176361084
00280,loss_dice_label0,0.023140370845794678
00252,loss_dice_label0,0.005515396595001221
00255,loss_dice_label0,0.004504501819610596
00285,loss_dice_label0,0.0049040913581848145
00260,loss_dice_label0,0.005745649337768555
00081,loss_dice_label0,0.0065312981605529785
00074,loss_dice_label0,0.00397801399230957
00275,loss_dice_label0,0.005298197269439697
00083,loss_dice_label0,0.012143552303314209
00114,loss_dice_label0,0.007926762104034424
00100,loss_dice_label0,0.0028670430183410645
00283,loss_dice_label0,0.0012714266777038574
00229,loss_dice_label0,0.001920461654663086
00237,loss_dice_label0,0.005440354347229004
00268,loss_dice_label0,0.00516819953918457
00118,loss_dice_label0,0.006765961647033691
00081,loss_dice_label0,0.005574941635131836
00144,loss_dice_label0,0.004080414772033691
00286,loss_dice_label0,0.010304629802703857
00241,loss_dice_label0,0.010416805744171143
00272,loss_dice_label0,0.003542482852935791
00108,loss_dice_label0,0.002118527889251709
00257,loss_dice_label0,0.007000625133514404
00060,loss_dice_label0,0.006642520427703857
00068,loss_dice_label0,0.004571974277496338
00163,loss_dice_label0,0.0011107921600341797
00076,loss_dice_label0,0.004354298114776611
00147,loss_dice_label0,0.0002842545509338379
00083,loss_dice_label0,0.008684694766998291
00192,loss_dice_label0,0.05204421281814575
00209,loss_dice_label0,0.002880871295928955
00264,loss_dice_label0,0.003966331481933594
00193,loss_dice_label0,0.0034449100494384766
00269,loss_dice_label0,0.001365363597869873
00121,loss_dice_label0,0.004586398601531982
00213,loss_dice_label0,0.0006837248802185059
00105,loss_dice_label0,0.004592418670654297
00185,loss_dice_label0,0.0027487874031066895
00078,loss_dice_label0,0.03313422203063965
00250,loss_dice_label0,0.001982748508453369
00196,loss_dice_label0,0.006489455699920654
00264,loss_dice_label0,0.005724310874938965
00143,loss_dice_label0,0.00796443223953247
00262,loss_dice_label0,0.02401745319366455
00094,loss_dice_label0,0.010493457317352295
00230,loss_dice_label0,0.007312476634979248
00182,loss_dice_label0,0.01001507043838501
00241,loss_dice_label0,0.0013651847839355469
00179,loss_dice_label0,0.011720001697540283
00203,loss_dice_label0,0.003083467483520508
00137,loss_dice_label0,0.005095720291137695
00299,loss_dice_label0,0.0027227401733398438
00275,loss_dice_label0,0.0060596466064453125
00144,loss_dice_label0,0.0002822279930114746
00116,loss_dice_label0,0.007988572120666504
00264,loss_dice_label0,0.007296442985534668
00274,loss_dice_label0,0.039485931396484375
00236,loss_dice_label0,0.010927081108093262
00268,loss_dice_label0,0.0030221939086914062
00137,loss_dice_label0,0.0052568912506103516
00118,loss_dice_label0,0.004716277122497559
00134,loss_dice_label0,0.006344974040985107
00294,loss_dice_label0,0.007215261459350586
00243,loss_dice_label0,0.005515873432159424
00266,loss_dice_label0,0.0007166266441345215
00288,loss_dice_label0,0.008453190326690674
00254,loss_dice_label0,0.0024930834770202637
00283,loss_dice_label0,0.007310748100280762
00074,loss_dice_label0,0.008664488792419434
00094,loss_dice_label0,0.010918200016021729
00258,loss_dice_label0,0.0010756254196166992
00297,loss_dice_label0,0.004727184772491455
00068,loss_dice_label0,0.009470760822296143
00163,loss_dice_label0,0.010343194007873535
00232,loss_dice_label0,0.006713509559631348
00066,loss_dice_label0,0.007322907447814941
00095,loss_dice_label0,0.0013619065284729004
00068,loss_dice_label0,0.003728032112121582
00285,loss_dice_label0,0.007048189640045166
00212,loss_dice_label0,0.002493917942047119
00237,loss_dice_label0,0.003088831901550293
00155,loss_dice_label0,0.003374755382537842
00255,loss_dice_label0,0.0059105753898620605
00273,loss_dice_label0,0.003720223903656006
00222,loss_dice_label0,0.01261204481124878
00137,loss_dice_label0,0.005064129829406738
00269,loss_dice_label0,0.004620730876922607
00149,loss_dice_label0,0.039456069469451904
00100,loss_dice_label0,0.001027524471282959
00226,loss_dice_label0,0.0060787200927734375
00283,loss_dice_label0,0.004094898700714111
00234,loss_dice_label0,0.003142118453979492
00184,loss_dice_label0,0.0021538734436035156
00249,loss_dice_label0,0.002905428409576416
00130,loss_dice_label0,0.005642533302307129
00105,loss_dice_label0,0.004895925521850586
00108,loss_dice_label0,0.009600162506103516
00297,loss_dice_label0,0.008473515510559082
00194,loss_dice_label0,0.005885899066925049
00210,loss_dice_label0,0.004863381385803223
00250,loss_dice_label0,0.008876562118530273
00060,loss_dice_label0,0.006654262542724609
00276,loss_dice_label0,0.0015659928321838379
00207,loss_dice_label0,0.005260169506072998
00183,loss_dice_label0,0.001129150390625
00245,loss_dice_label0,0.010116398334503174
00274,loss_dice_label0,0.01930820941925049
00082,loss_dice_label0,0.004096329212188721
00073,loss_dice_label0,0.01456362009048462
00192,loss_dice_label0,0.023606181144714355
00116,loss_dice_label0,0.0053476691246032715
00173,loss_dice_label0,0.005697488784790039
00200,loss_dice_label0,0.007133901119232178
00121,loss_dice_label0,0.004750549793243408
00205,loss_dice_label0,0.004441499710083008
00198,loss_dice_label0,0.0048413872718811035
00127,loss_dice_label0,0.0016399025917053223
00216,loss_dice_label0,0.0059912800788879395
00224,loss_dice_label0,0.004623591899871826
00222,loss_dice_label0,0.00934910774230957
00209,loss_dice_label0,0.0009723305702209473
00153,loss_dice_label0,0.005944252014160156
00265,loss_dice_label0,0.0014023184776306152
00298,loss_dice_label0,0.003543555736541748
00145,loss_dice_label0,0.011149346828460693
00173,loss_dice_label0,0.005760908126831055
00073,loss_dice_label0,0.0012181401252746582
00192,loss_dice_label0,0.005002379417419434
00081,loss_dice_label0,0.005630075931549072
00221,loss_dice_label0,0.021832287311553955
00225,loss_dice_label0,0.008307397365570068
00143,loss_dice_label0,0.005678951740264893
00064,loss_dice_label0,0.003679931163787842
00078,loss_dice_label0,0.03831005096435547
00279,loss_dice_label0,0.006359755992889404
00188,loss_dice_label0,0.004353046417236328
00124,loss_dice_label0,0.00396043062210083
00177,loss_dice_label0,0.005872905254364014
00084,loss_dice_label0,0.002584993839263916
00237,loss_dice_label0,0.0046326518058776855
00134,loss_dice_label0,0.004817783832550049
00232,loss_dice_label0,0.008654177188873291
00212,loss_dice_label0,0.0052970051765441895
00235,loss_dice_label0,0.0055980682373046875
00194,loss_dice_label0,0.012262880802154541
00229,loss_dice_label0,0.001954197883605957
00100,loss_dice_label0,0.003070354461669922
00182,loss_dice_label0,0.0074617862701416016
00278,loss_dice_label0,0.009160995483398438
00108,loss_dice_label0,0.0009690523147583008
00261,loss_dice_label0,0.004081249237060547
00111,loss_dice_label0,0.0004483461380004883
00097,loss_dice_label0,0.0005918145179748535
00289,loss_dice_label0,0.005194664001464844
00125,loss_dice_label0,0.0025437474250793457
00147,loss_dice_label0,0.005858302116394043
00264,loss_dice_label0,0.004670917987823486
00262,loss_dice_label0,0.005932807922363281
00260,loss_dice_label0,0.0019279718399047852
00064,loss_dice_label0,0.004133939743041992
00144,loss_dice_label0,0.005155444145202637
00244,loss_dice_label0,0.005167126655578613
00294,loss_dice_label0,0.00490260124206543
00251,loss_dice_label0,0.002472519874572754
00081,loss_dice_label0,0.004816949367523193
00064,loss_dice_label0,0.003527700901031494
00083,loss_dice_label0,0.00735551118850708
00222,loss_dice_label0,0.007171452045440674
00255,loss_dice_label0,0.0047217607498168945
00108,loss_dice_label0,0.0025006532669067383
00069,loss_dice_label0,0.009571671485900879
00114,loss_dice_label0,0.0295562744140625
00076,loss_dice_label0,0.005048692226409912
00231,loss_dice_label0,0.010022282600402832
00215,loss_dice_label0,0.003863215446472168
00264,loss_dice_label0,0.005678415298461914
00147,loss_dice_label0,0.0063054561614990234
00193,loss_dice_label0,0.0021892786026000977
00245,loss_dice_label0,0.023654460906982422
00063,loss_dice_label0,0.004974544048309326
00256,loss_dice_label0,0.004495203495025635
00134,loss_dice_label0,0.006169676780700684
00184,loss_dice_label0,0.005049228668212891
